"2011";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ukrajina";2295
"2011";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Uzbekistan";0
"2011";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združene države";0
"2011";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeni arabski emirati";0
"2011";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeno kraljestvo";125587
"2011";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Neznano";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Maroko";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Moldavija (Republika)";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nemèija";1825
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nizozemska";382
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Norveška";254
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Oman";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Pakistan";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Poljska";141
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Portugalska";43
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Romunija";168
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ruska federacija";408
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";-
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";40
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";119
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";1072
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";-
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";7026
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";128
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";15777
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";44520
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";30
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ukrajina";208
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Uzbekistan";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združene države";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeni arabski emirati";0
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeno kraljestvo";415
"2011";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Neznano";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";99668
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";12468
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";134
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";2639
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";43
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";84
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";27226
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";20
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";39249
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";7588
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";2411
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";37486
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";7916
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";79636
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";30
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";1283
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";62683
"2011";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2011";"Prihod letal";"Redni prevoz";"Maroko";0
"2011";"Prihod letal";"Redni prevoz";"Moldavija (Republika)";0
"2011";"Prihod letal";"Redni prevoz";"Nemèija";98508
"2011";"Prihod letal";"Redni prevoz";"Nizozemska";12235
"2011";"Prihod letal";"Redni prevoz";"Norveška";0
"2011";"Prihod letal";"Redni prevoz";"Oman";0
"2011";"Prihod letal";"Redni prevoz";"Pakistan";0
"2011";"Prihod letal";"Redni prevoz";"Poljska";2639
"2011";"Prihod letal";"Redni prevoz";"Portugalska";0
"2011";"Prihod letal";"Redni prevoz";"Romunija";0
"2011";"Prihod letal";"Redni prevoz";"Ruska federacija";27064
"2011";"Prihod letal";"Redni prevoz";"SA";-
"2011";"Prihod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2011";"Prihod letal";"Redni prevoz";"Slovaška";0
"2011";"Prihod letal";"Redni prevoz";"Slovenija";0
"2011";"Prihod letal";"Redni prevoz";"Srbija";38675
"2011";"Prihod letal";"Redni prevoz";"Srbija in Èrna Gora";-
"2011";"Prihod letal";"Redni prevoz";"Sudan";0
"2011";"Prihod letal";"Redni prevoz";"Španija";4216
"2011";"Prihod letal";"Redni prevoz";"Švedska";2411
"2011";"Prihod letal";"Redni prevoz";"Švica";37422
"2011";"Prihod letal";"Redni prevoz";"Tunizija";0
"2011";"Prihod letal";"Redni prevoz";"Turèija";58847
"2011";"Prihod letal";"Redni prevoz";"Turkmenistan";0
"2011";"Prihod letal";"Redni prevoz";"Ukrajina";1178
"2011";"Prihod letal";"Redni prevoz";"Uzbekistan";0
"2011";"Prihod letal";"Redni prevoz";"Združene države";0
"2011";"Prihod letal";"Redni prevoz";"Združeni arabski emirati";0
"2011";"Prihod letal";"Redni prevoz";"Združeno kraljestvo";62418
"2011";"Prihod letal";"Redni prevoz";"Neznano";0
"2011";"Prihod letal";"Posebni prevoz";"Maroko";0
"2011";"Prihod letal";"Posebni prevoz";"Moldavija (Republika)";0
"2011";"Prihod letal";"Posebni prevoz";"Nemèija";1160
"2011";"Prihod letal";"Posebni prevoz";"Nizozemska";233
"2011";"Prihod letal";"Posebni prevoz";"Norveška";134
"2011";"Prihod letal";"Posebni prevoz";"Oman";0
"2011";"Prihod letal";"Posebni prevoz";"Pakistan";0
"2011";"Prihod letal";"Posebni prevoz";"Poljska";0
"2011";"Prihod letal";"Posebni prevoz";"Portugalska";43
"2011";"Prihod letal";"Posebni prevoz";"Romunija";84
"2011";"Prihod letal";"Posebni prevoz";"Ruska federacija";162
"2011";"Prihod letal";"Posebni prevoz";"SA";-
"2011";"Prihod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2011";"Prihod letal";"Posebni prevoz";"Slovaška";20
"2011";"Prihod letal";"Posebni prevoz";"Slovenija";0
"2011";"Prihod letal";"Posebni prevoz";"Srbija";574
"2011";"Prihod letal";"Posebni prevoz";"Srbija in Èrna Gora";-
"2011";"Prihod letal";"Posebni prevoz";"Sudan";0
"2011";"Prihod letal";"Posebni prevoz";"Španija";3372
"2011";"Prihod letal";"Posebni prevoz";"Švedska";0
"2011";"Prihod letal";"Posebni prevoz";"Švica";64
"2011";"Prihod letal";"Posebni prevoz";"Tunizija";7916
"2011";"Prihod letal";"Posebni prevoz";"Turèija";20789
"2011";"Prihod letal";"Posebni prevoz";"Turkmenistan";30
"2011";"Prihod letal";"Posebni prevoz";"Ukrajina";105
"2011";"Prihod letal";"Posebni prevoz";"Uzbekistan";0
"2011";"Prihod letal";"Posebni prevoz";"Združene države";0
"2011";"Prihod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2011";"Prihod letal";"Posebni prevoz";"Združeno kraljestvo";265
"2011";"Prihod letal";"Posebni prevoz";"Neznano";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";99511
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";12801
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";120
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";2832
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";84
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";27200
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";20
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";119
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";36602
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";7452
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";2726
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";36668
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";7861
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";85348
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";1220
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";63319
"2011";"Odhod letal";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2011";"Odhod letal";"Redni prevoz";"Maroko";0
"2011";"Odhod letal";"Redni prevoz";"Moldavija (Republika)";0
"2011";"Odhod letal";"Redni prevoz";"Nemèija";98846
"2011";"Odhod letal";"Redni prevoz";"Nizozemska";12652
"2011";"Odhod letal";"Redni prevoz";"Norveška";0
"2011";"Odhod letal";"Redni prevoz";"Oman";0
"2011";"Odhod letal";"Redni prevoz";"Pakistan";0
"2011";"Odhod letal";"Redni prevoz";"Poljska";2691
"2011";"Odhod letal";"Redni prevoz";"Portugalska";0
"2011";"Odhod letal";"Redni prevoz";"Romunija";0
"2011";"Odhod letal";"Redni prevoz";"Ruska federacija";26954
"2011";"Odhod letal";"Redni prevoz";"SA";-
"2011";"Odhod letal";"Redni prevoz";"Sirska Arabska Republika";0
"2011";"Odhod letal";"Redni prevoz";"Slovaška";0
"2011";"Odhod letal";"Redni prevoz";"Slovenija";0
"2011";"Odhod letal";"Redni prevoz";"Srbija";36104
"2011";"Odhod letal";"Redni prevoz";"Srbija in Èrna Gora";-
"2011";"Odhod letal";"Redni prevoz";"Sudan";0
"2011";"Odhod letal";"Redni prevoz";"Španija";3798
"2011";"Odhod letal";"Redni prevoz";"Švedska";2726
"2011";"Odhod letal";"Redni prevoz";"Švica";36604
"2011";"Odhod letal";"Redni prevoz";"Tunizija";0
"2011";"Odhod letal";"Redni prevoz";"Turèija";61617
"2011";"Odhod letal";"Redni prevoz";"Turkmenistan";0
"2011";"Odhod letal";"Redni prevoz";"Ukrajina";1117
"2011";"Odhod letal";"Redni prevoz";"Uzbekistan";0
"2011";"Odhod letal";"Redni prevoz";"Združene države";0
"2011";"Odhod letal";"Redni prevoz";"Združeni arabski emirati";0
"2011";"Odhod letal";"Redni prevoz";"Združeno kraljestvo";63169
"2011";"Odhod letal";"Redni prevoz";"Neznano";0
"2011";"Odhod letal";"Posebni prevoz";"Maroko";0
"2011";"Odhod letal";"Posebni prevoz";"Moldavija (Republika)";0
"2011";"Odhod letal";"Posebni prevoz";"Nemèija";665
"2011";"Odhod letal";"Posebni prevoz";"Nizozemska";149
"2011";"Odhod letal";"Posebni prevoz";"Norveška";120
"2011";"Odhod letal";"Posebni prevoz";"Oman";0
"2011";"Odhod letal";"Posebni prevoz";"Pakistan";0
"2011";"Odhod letal";"Posebni prevoz";"Poljska";141
"2011";"Odhod letal";"Posebni prevoz";"Portugalska";0
"2011";"Odhod letal";"Posebni prevoz";"Romunija";84
"2011";"Odhod letal";"Posebni prevoz";"Ruska federacija";246
"2011";"Odhod letal";"Posebni prevoz";"SA";-
"2011";"Odhod letal";"Posebni prevoz";"Sirska Arabska Republika";0
"2011";"Odhod letal";"Posebni prevoz";"Slovaška";20
"2011";"Odhod letal";"Posebni prevoz";"Slovenija";119
"2011";"Odhod letal";"Posebni prevoz";"Srbija";498
"2011";"Odhod letal";"Posebni prevoz";"Srbija in Èrna Gora";-
"2011";"Odhod letal";"Posebni prevoz";"Sudan";0
"2011";"Odhod letal";"Posebni prevoz";"Španija";3654
"2011";"Odhod letal";"Posebni prevoz";"Švedska";0
"2011";"Odhod letal";"Posebni prevoz";"Švica";64
"2011";"Odhod letal";"Posebni prevoz";"Tunizija";7861
"2011";"Odhod letal";"Posebni prevoz";"Turèija";23731
"2011";"Odhod letal";"Posebni prevoz";"Turkmenistan";0
"2011";"Odhod letal";"Posebni prevoz";"Ukrajina";103
"2011";"Odhod letal";"Posebni prevoz";"Uzbekistan";0
"2011";"Odhod letal";"Posebni prevoz";"Združene države";0
"2011";"Odhod letal";"Posebni prevoz";"Združeni arabski emirati";0
"2011";"Odhod letal";"Posebni prevoz";"Združeno kraljestvo";150
"2011";"Odhod letal";"Posebni prevoz";"Neznano";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Maroko";135
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";54
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nemèija";195673
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";24950
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Norveška";604
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Poljska";165
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Portugalska";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Romunija";149
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";62429
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovaška";80
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija";56494
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Španija";10956
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švedska";36
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Švica";76128
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Tunizija";15163
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turèija";133880
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";64
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeni arabski emirati";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Združeno kraljestvo";118084
"2012";"Prihod/odhod letal - SKUPAJ";"Redni/posebni prevoz - SKUPAJ";"Neznano";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Maroko";5
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Moldavija (Republika)";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nemèija";193520
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Nizozemska";24053
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Norveška";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Oman";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Pakistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Poljska";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Portugalska";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Romunija";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ruska federacija";62145
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"SA";-
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sirska Arabska Republika";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovaška";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Slovenija";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija";55241
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Srbija in Èrna Gora";-
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Sudan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Španija";3836
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švedska";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Švica";75637
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Tunizija";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turèija";92616
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Turkmenistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Ukrajina";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Uzbekistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združene države";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeni arabski emirati";0
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Združeno kraljestvo";117611
"2012";"Prihod/odhod letal - SKUPAJ";"Redni prevoz";"Neznano";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Maroko";130
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Moldavija (Republika)";54
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nemèija";2153
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Nizozemska";897
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Norveška";604
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Oman";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Pakistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Poljska";165
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Portugalska";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Romunija";149
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ruska federacija";284
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"SA";-
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sirska Arabska Republika";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovaška";80
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Slovenija";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija";1253
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Srbija in Èrna Gora";-
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Sudan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Španija";7120
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švedska";36
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Švica";491
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Tunizija";15163
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turèija";41264
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Turkmenistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Ukrajina";64
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Uzbekistan";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združene države";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeni arabski emirati";0
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Združeno kraljestvo";473
"2012";"Prihod/odhod letal - SKUPAJ";"Posebni prevoz";"Neznano";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Maroko";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Moldavija (Republika)";27
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nemèija";96265
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Nizozemska";12523
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Norveška";315
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Oman";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Pakistan";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Poljska";83
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Portugalska";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Romunija";76
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ruska federacija";31337
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"SA";-
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sirska Arabska Republika";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovaška";41
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Slovenija";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija";28500
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Srbija in Èrna Gora";-
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Sudan";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Španija";5927
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švedska";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Švica";38566
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Tunizija";7501
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turèija";64339
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Turkmenistan";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Ukrajina";32
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Uzbekistan";0
"2012";"Prihod letal";"Redni/posebni prevoz - SKUPAJ";"Združene države";0
